	Tweets	date	polarity
260	b'With Exonum Enterprise, your business can launch an enterprise-grade blockchain in as little as 5 minutes, secured by #bitcoin. Learn more about our blockchain solution for companies and governments in @Forbes:'	2019-12-06	0.15625
261	b'Monday range capping the market...sidelines for now till we make clean breakout #btc '	2019-12-06	0.3666666666666667
262	b'Tippin Time\n0.04 XRP for 25 People\nRT & Tag friends\n\nFollow me&\nFollow\n\n@linkupfounders\n@bitcoin_clara\n@LinkupJPN\n@LinkupKOR\n@LinkupVE\n@LinkupVEN\n@LinkupFr\n@LinkupGemini\n@LinkupAUS\n@LinkupRSA\n@LinkupIta\n@LinkupPH\n@LinkupGerman\n@LinkupTurkish\n\n#linkup #Comingsoon'	2019-12-06	0.0
263	b'Thai police have busted an alleged Bitcoin scam trading scheme in Bangkok '	2019-12-06	-0.1
264	b'#Bitcoin is going to grow exponentially. I will update my log chart as new datapoints come in. But for now, #BSV is looking MASSIVELY bullish to me. #BitcoinSV.'	2019-12-06	0.06818181818181818
265	b'Once again we meet our friend\n Mr.BITCOIN. \n\nHad again a nice talk... C.u. Online my friend and on the next @tresconglobal  #worldblockchainsummit in Jakarta 18-19 March 2020'	2019-12-06	0.3
266	b'Our Founding President @JimmyWinMedia  will be speaking at the #Tsinghua International Blockchain Association today in  about #BitcoinSV as the enterprise #blockchain! \n\n#Bitcoin #BSV'	2019-12-06	0.0
267	b'#VeChain Proposes Improved Decentralized Governance Model\n\n #VeVote \n\n$VET #CreatingValuableTXs $VTHO $OCE $XRP $BTC $ETH $VSYS $bch $ltc'	2019-12-06	0.0
268	b'Our latest @McAfee_Labs analysis into LooCipher #ransomware reveals victims targeted but so far no one has paid with BTC addresses showing no transactions! https://www.mcafee.com/blogs/other-blogs/mcafee-labs/analysis-of-loocipher-a-new-ransomware-family-observed-this-year/ \xe2\x80\xa6 #malware #cybercrime'	2019-12-06	0.3125
269	b'Humans place value on different things. This week someone bought a banana stuck to a wall for $120000. The government paid a celebrity tradie $345000 to save our struggling economy. A whole Bitcoin is $7500. Who are we to judge... '	2019-12-06	0.1
270	b'MARKET INSIGHTS LIVE: Our Head Market Analyst, Cyrus will be presenting market research & trends weekly in our OKEx Trading Room Telegram group!\n\nLearn the latest update of market sentiment on $BTC Short-term signals & altcoin volatility! Join here  https://t.me/OKEx_Tradingroom \xe2\x80\xa6'	2019-12-06	0.3977272727272727
271	b'I have received a lot of love from many people over the last weeks which really motivates me to keep on going.\nI can not return the favor to everyone I will keep on pushing to inform you guys the best way possible!! Bless you all\n\n#OceanEx #VeChain \n$OCE $VET $BTC $XRP $ETH'	2019-12-06	0.3666666666666667
272	b'5\\ There are different instruments out there to help bitcoin investors and traders to form a view on the market or where it might be heading. The S2F model is one of the few models (if not the only) in the statistical model camp, that managed to survive attempts to falsify it.'	2019-12-06	-0.06666666666666667
273	"b""CAMPAIGN: #1vs5i DONATE!\n\nFor years @Suzi3D 's bank cards, transactions & Paypal were arbitrarily interfered with/cancelled. \n\nOnly Bitcoin sustained this brave journalist. TY #Bitcoin community! \n\nPls share her BTC address: 1ELfUNSAWMCUwRHy11X4yK5x3ifQD8TtXX """	2019-12-06	0.3
274	b'What will be the $CRO price on 18 Dec 2019 3am UTC (11am HKT)?\nGuess right and Get 100,000 $CRO. #CROWinning\n\nComment below with your guess (in BTC - Satoshis).\n\nFollow us\nLike this post\nRetweet this post with #CROWinning to enter.\n\nRules - https://bit.ly/2sITmGn '	2019-12-06	0.2857142857142857
275	b'Bitcoin Options coming out next week.\n\n... no one is talking about it ...\n\nBut the impact will be MASSIVE.'	2019-12-06	0.0
276	b'THEKEY Won Another Government Bidding for Blockchain Application in Jiangsu Province, China\nhttps://medium.com/@thekeyvip/thekey-won-another-government-bidding-for-blockchain-application-in-jiangsu-province-china-b97d1558e2b4 \xe2\x80\xa6\n#BigData #Blockchain #bitcoin #cryptocurrency #crypto'	2019-12-06	0.0
277	b'I would bet my life on the success of Bitcoin.'	2019-12-06	0.3
278	"b""Remember sats don't stack themselves, buy #bitcoin """	2019-12-06	0.0
279	b'Decentralized governance - @vechainofficial \n\n VeVote \n\n$BTC $VET $VTHO $OCE $SHA $DAG'	2019-12-06	0.0
280	b' Christmas Give-Away\n\nIt\xc2\xb4s the time of the year to say thank you to a growing community! \n\nOne of you will receive $50 in BTC. \n\n_________\nHow to participate:\n\n Follow me.\n Retweet this post.\n Wait for the 24th of December! (random draw, end-date)'	2019-12-06	-0.5
281	b'$IOST is now available on @VCCExchange \n\n#crypto #IOST #ETH #EOS #TRX #big4 #blockchain #bitcoin #BTC #trading #VCC #cryptocurrencies'	2019-12-06	0.4
282	"b""#NewListing We're glad to announce that $IOST token is now available on @VCCExchange\n\n@IOStoken #CryptoNews #cryptocurrencies \xe2\x80\xa6"""	2019-12-06	0.45
283	"b""Obvious lies. Bitcoin doesn't have hundreds of developers."""	2019-12-06	0.0
284	"b'A comparison between the adoption rate of the internet and the adoption rate of #Bitcoin.\n\nSurprisingly, this report comes from Deutsche Bank. In this report, they also discuss the potential ""end of FIAT money"".\n\nThe report is called ""Imagine 2030"". '"	2019-12-06	0.35
285	b'Welcome @einsteiniumcoin to @VCCExchange! EMC2 token is now open for trading under EMC2/BTC pair. Happy trading! \n\nFULL DETAILS: https://support.vcc.exchange/hc/en-us/articles/900000031526-Einsteinium-EMC2-Now-Available-on-VCC-Exchange \xe2\x80\xa6'	2019-12-06	0.5875
286	b'Your $VET will soon have the same increase as my tweet impressions: +348,2%\n\nStack VET. \n\n$BTC $VTHO $NEO $LINK $VRA $DAG $INS'	2019-12-06	0.0
287	b'VinDAX will open trading for Okcash @OkcashCrypto OK/BTC, OK/ETH, OK/VD, OK/USDT trading pairs on 2019/12/06 08:00 UTC. Users can now start depositing Okcash in preparation for trading.\n\nRead full news at: https://www.vindax.com/faq/vindax-lists-okcash-ok-on-20191206-0800-utc.html \xe2\x80\xa6'	2019-12-06	0.175
288	b'literally two days ago Rose and I were talking about Matthew and his BTC and I mentioned how he never names Woosung as part of it and then today- '	2019-12-06	0.6
289	b'The number of jobs in #bitcoin & #blockchain is growing, but those seeking jobs has fallen significantly, stats from @indeed by @BenjaminPirus via @ForbesCrypto cc @DrJDrooghaag @FmFrancoise @sarbjeetjohal @lichtigstein @NevilleGaunt @YIbnM @laurenmaille'	2019-12-06	0.375
290	b'I have hundreds of DMs from devs that are leaving the #Bitcoin ecosystem for the #Ethereum ecosystem. Hundreds... that\xe2\x80\x99s three digits to the left of the decimal. Sample evidence attached... redacted to protect defectors.'	2019-12-06	0.0
291	"b""Getting lots of private message confessions from bitcoin OGs and fund managers saying they're disillusioned with the stagnation and want a platform ppl actually use. Was surprising to find @BitcoinErrorLog among them. The movement is palpable. You're always welcome in Eth, John!"""	2019-12-06	0.33999999999999997
292	b'#Blockchain Distributed Processing:\n#Governance, #Accounting & #risk implications in the face of potential disruption\n\n#fintech #bitcoin #DLT @dinisguarda @FrankJSchwab @Stevewal63 @AntonioSelas @ipfconline1 @Xbond49 @chboursin @HaroldSinnott @mvollmer1\n\nhttp://bit.ly/2X5LoFO '	2019-12-06	0.0
293	b'#Paid jobs in $BTC $ETH $XRP\n\n1. U live in #Algeria #Brazil #Ethiopia #Taiwan #Morroco #Russia #Tunisia #Thailand #Ukraine #LATAM?\n\n2. Wanna promote a #crypto #startup with a new Twitter account both in Native Language & English ?\nDM @Bitcoin_Clara if interested\n\nRetweet & Like'	2019-12-06	0.13068181818181818
294	b'Sending #BitcoinSV is now easier thanks to @handcashapp  and @money_button !    Learn more about the new feature here:  http://socsi.in/BP7qi  \n\n#BSV #Bitcoin #crypto'	2019-12-06	0.29545454545454547
295	b'There\xe2\x80\x99s Something Very Strange Going On With #Bitcoin Futures via @forbescrypto'	2019-12-06	-0.065
296	b'I can mention how bulls will again soon have their day in the sun, but make no mistake...\n\nThe market isn\xe2\x80\x99t on YOUR schedule.\n\nEventually is not immediatly.\n\nTheres a thing in markets where people assume the market will work on their clock, not its own.\n$BTC'	2019-12-06	0.6
297	b'Damn..everyone in my feed is talking \n\n-how this price action is so different\n\n-where price is going to hit between 7500-8k\n\n-how shorts are in trouble\n\nThese people are already priced in \n$BTC'	2019-12-06	-0.03333333333333333
298	"b""oh, you're a bitcoin miner\nWHAT THE FUCK DOES THAT MEAN?"""	2019-12-06	-0.35625
299	b'$50 BITCOIN GIVEAWAY\n\n1. FOLLOW @Cryptoworldd , @francisca_olisa \n2. LIKE + RT \n3. TAG 3 FRIENDS! \n\n$50 of #BITCOIN - ONE WINNER \n\n- Be the lucky one \n\n$BTC $ETH $LTC $MATIC $RVN $PPT $LINK $NEO $XRP $BAT $TRX $BNB $XLM $XMR $EOS $LUX'	2019-12-06	0.3333333333333333
300	"b'""It\'s easy to criticize something you  full don\'t understand""\n\nBill Gates seems excited by the #internet because it will soon allow people to listen to a baseball game on their computer. To which Letterman smugly replies, ""Does radio ring a bell?""\n\n #bitcoin #btc #Lebanon #\xd9\x84\xd8\xa8\xd9\x86\xd8\xa7\xd9\x86 pic.twitter.com/7FKSnIJGu5'"	2019-12-06	0.1895833333333333
301	b'What this person is doing is called peeling, which is when an address with a lot of BTC sends a transaction in which a small amount (in this case ~15BTC) is transferred to one output address, and the remainder is transferred to another address. This is then repeated 100x'	2019-12-06	-0.25
302	"b""The team @bitrefill is becoming a force to be reckoned with. You don't get to see behind the scenes, but these men and women are pouring their hearts into this. I am blessed to be a part of it, and thankful for their skill and dedication to growing a parallel economy for Bitcoin."""	2019-12-06	0.016666666666666663
303	b'Just subscribed to @crypt0snews on @floteofficial for $1 in BTC a month  '	2019-12-06	0.0
304	b'$ALPP CEO Kent Wilson speaking style #LDmicro Main Event next week  #ALPP is a $50M hidden gem with a $20M Market Cap \n\n$AUPH $PTI $QUIK $SCWX $DLTH $THOR $MRNS $SNDX $BNGO $BCYC $AIHS $BCEL $ACAD $EXPR $PTI #WallStreet #bitcoin #CNBC #undervalued #investments'	2019-12-06	0.0
305	b'Exposure and awareness everywhere. Use cases are being discussed by 1000+ entreprises who benchmark with the early innovators. 100+ fortune partners already. Talking and working together with France, China, San Marino, United Nations.. \n\nNo hopium but facts. $VET $BTC '	2019-12-06	0.1
306	"b""#VeChain's #ToolChain\xe2\x84\xa2 is a winner at the 4th Golden Gyro Awards Ceremony held at the Future Business Ecolink Link Conference in Shenzhen, #China taking\xe2\x80\xa6"""	2019-12-06	0.15
307	b'Dear Hanbitco users,\n\nHanbitco will be supporting IGNIS Snapshot** for Coalculus(COAL) airdrop.\n\nProvided Service: IGNIS Snapshot & Coalculus(COAL) Airdrop.\nIGNIS Snapshot: 12/9 (Mon)**\nAirdrop ratio: 1:1\nFor more info: https://www.hanbitco.com/notice/_2019_11_19_%ec%9d%b4%ea%b7%b8%eb%8b%88%ec%8a%a4ignis-%ec%8a%a4%eb%83%85%ec%83%b7-%eb%b0%8f-%ec%bd%9c%ed%81%98%eb%9f%ac%ec%8a%a4col-%ec%97%90%ec%96%b4%eb%93%9c%eb%9e%8d-%ec%a7%80%ec%9b%90-ignis-snapshot_ \xe2\x80\xa6\n#bitcoin #crypto #cryptocurrency'	2019-12-06	0.375
308	b'Bitcoin more popular than Netflix stock among millennials; GBTC one of their top 5 equity holdings  (via @Yogita_Khatri5)\n\n@GrayscaleInvest, @CharlesSchwab'	2019-12-06	0.5333333333333333
309	b'Paper cheques can bounce up to a week or two later. Credit card transactions can be contested up to 60 to 180 days later. Bitcoin transactions can be sufficiently irreversible in an hour or two.'	2019-12-06	0.0
310	b'Bitcoin should have been created in Africa. \n\nUsable from day one.\n\nMuch needed from day one.\n\nBattle-tested from day one.'	2019-12-06	0.2
311	b'Umm.. either @whale_alert is broken or several billion worth of btc just moved around in a few minutes'	2019-12-06	-0.07500000000000001
312	b'I yolo\xe2\x80\x99d my entire Roth into gbtc back in \xe2\x80\x9815 and I\xe2\x80\x99m happy I did. Millennials are the recipients of the largest wealth transfer in human history, as the boomers die they will inherit tax advantaged accounts and want to long bitcoin. Future is bright for gbtc til etf launch. '	2019-12-06	0.20714285714285716
313	b'More millenials own #Bitcoin than $DIS, $NFLX, $MSFT, $BRK.  This is a pretty crazy statistic. '	2019-12-06	0.18750000000000003
314	b'Poor people love to say \xe2\x80\x9cmoney doesn\xe2\x80\x99t make you happy.\xe2\x80\x9d\n\nThese people aren\xe2\x80\x99t only poor, they\xe2\x80\x99re also fucking morons.\n\nImagine having options & choices. Not worrying about money. And being able to do what you want, when you want, and where you want.\n\nThat\xe2\x80\x99s happiness right there!'	2019-12-06	0.13968253968253969
315	b'In this myriad of fake news, poor research, paid promotions, meme wars and uncertainty, who are the people you most value for trying to do the right thing? Tag them so I can research and follow. Happy Friday! $btc $eth $alts'	2019-12-06	0.17714285714285713
316	b'6 days into #CoinSpotsCryptoChristmas and the top prize instant win of 1 whole #Bitcoin is still up for grabs  Will you be the lucky CoinSpot member who wins it? '	2019-12-06	0.35555555555555557
317	b' $BOLT \nNEWS\n#Hisense\xe2\x80\x99s smart TV service has reached over #50MillionHouseholdsWorldwide,a historical breakthrough for the industry\n#Hisense has been focusing on building its own #ContentPlatform & #65Million users expected by 2020\n@Bolt_Global @pegasusbolt #BTC #Binance'	2019-12-06	0.17857142857142858
318	b'Hisense\xe2\x80\x99s smart TV service has reached over 50 million households worldwide, a historical breakthrough for the industry. Hisense has been focusing on building its own content platform and 65 million users of the service\xe2\x80\xa6'	2019-12-06	0.2714285714285714
319	b'#CT_index Special from Cointelegraph \nBTC - https://goo.gl/PUeVPn \nETH - https://goo.gl/zvFCvS '	2019-12-06	0.35714285714285715
320	"b""Bitcoin is not a silver bullet that's going to automatically slay all the world's werewolves. It's a tool. It still needs good people doing good work to make better things happen.\n\n#BSV"""	2019-12-06	0.6333333333333333
321	b'Thank you Satoshi and #Bitcoin developers for the hard (unpaid) work you do. This technology has completely change the way I and millions of people live.'	2019-12-06	0.03617424242424242
322	b'After careful review my @Poloniex account is now officially empty and inactive.\n#digibyte in cold storage.\n$USDT spend on #Bitcoin and withdrawn.\nI stand with @jaredctate @DigiByteCoin and the #Digibytecommunity for decentralization. #boycottpoloniex'	2019-12-06	-0.26666666666666666
323	b'btc I look cute here wow '	2019-12-06	0.3
324	b'Bitcoin is the soundest money to ever exist \n\nIgnore the noise and focus on the fundamentals...\n\nhttp://binancelite.com '	2019-12-06	0.0
325	b'*Anytime bitcoin price goes up or down* \n\nBTC maximalists on twitter: '	2019-12-06	-0.15555555555555559
326	b'$BTC\n\nBack to basics for me - HTF swing plays only\n\nBreaks inside, run 78 swing highs and  see you at the mid... \n\nWill be looking to short 8 - 8,2 \n\nNot interested in anything else atm '	2019-12-06	-0.025
327	b'U let a nigga name Hubert take yo btc u damn near finished  '	2019-12-06	0.1
328	b'Ayooo found it #TwitterMomentsOfTheDecade '	2019-12-06	0.0
329	b'TIPPIN TIME\n\n0.01 for 100 People \n\nTAG FRIENDS\n\nFOLLOW absolutely @LinkupRci\nand \n@bitcoin_clara\n@linkupfounders \n\n#Linkup #NextAppEvent'	2019-12-06	0.2
330	b'The U.S. Constitution is a public codebase defining the laws of the United States.\n\nBitcoin is a public codebase defining internationally accepted money.'	2019-12-06	0.0
331	b'My favorite cryptocurrencies are-\n\n$BTC\n$LTC\n$ETH\n$LINK\n$TRX\n\nThey all have potential, have institutional backing, & all serve essentially a different purpose.\n\nComment your favorite #crypto project below '	2019-12-06	0.25
332	"b""Um, guys? @renprotocol is building something like Uniswap except for cross-chain swaps like BTC<>DAI. This looks dreamy. (Disclaimer: Don't actually use it yet) https://chaosdex.renproject.io/ """	2019-12-06	0.0
333	b'$BTC - historically speaking #bitcoin volatility is still pretty high compared to how low it can get before massive volatility hits...this may take some time... '	2019-12-06	0.082
334	"b""Confession time. I do know who Billie Eilish is but I have no idea what Fortnite, Bitcoin, or Elf on the Shelf are about.\n\nCome and tell me what popular things y'all have no clue about."""	2019-12-06	0.6
335	b'My heartfelt wishes to him ,where Mr.Nischal Shetty struggled for bitcoin regulation in India and today the 400th days of his struggle. May his struggle to India become a success and wishes\n\n@NischalShetty'	2019-12-06	0.15
336	"b""https://www.youtube.com/watch?v=otpylLf4eTc \xe2\x80\xa6\n\nGurinder Bhangoo fires the Bitcoin red-pill gatling gun at a captive audience at Silicon Valley Code Camp in 'Paypal Town Hall' of all places.\n\nWell worth a watch!"""	2019-12-06	0.2875
337	b'192,138.143 BTC was sent across the XRP Ledger in the last hour'	2019-12-06	0.0
338	"b""JUST BRILLIANT: Macro bitcoin philosopher king @TuurDemeester. Tremendous grasp of what could be bitcoin's place in history. @PeterMcCormack\nupped his game here too. Really worth listening."""	2019-12-06	0.2833333333333333
339	b'860 #BTC (6,358,470 USD) transferred from #Coinbase to unknown wallet\n\nTx: https://whale-alert.io/transaction/bitcoin/a72ce715a99f175e0076950186ba3bcac40ab4c3974b8a689fa02f727e88da14/1 \xe2\x80\xa6'	2019-12-06	-0.1
340	b'All is quiet on the bitcoin front. Behind the scenes...\n\nDevs meticulously craft PRs to make compounding improvements to the code.\n\nHodlers chip away at stacks held by weaker hands.\n\nThis quiet is welcome period of gestation for the birth of a monster.'	2019-12-06	0.1
341	b'Our Man in Brazil - making waves  for BSV. Subway Brazil now accepting the true BitCoin BSV.  Is this adoption or what?  Congratulations @Diegoioisp for a great victory and big leap forward.  Viva Brazil  Go @SubwayBrasil '	2019-12-06	0.3833333333333333
342	b'Great news for #BitCoinSV adoption and payments in #Brazil.\nIn partnership with @SubwayBrasil VG and @Street5Wall sponsorship you just need to present your \xe2\x80\xa6'	2019-12-06	0.4
343	b'Great news for #BitCoinSV adoption and payments in #Brazil.\nIn partnership with @SubwayBrasil VG and @Street5Wall sponsorship you just need to present your @handcashapp or @money_button wallet and get a snack of the day at the store. R Maria C\xc3\xa2ndida, 1511 - VG SP \n#Bitcoin $BSV'	2019-12-06	0.4
344	b'Holy crap.\n\nYou can now trustlessly swap BTC onto the Ethereum network thanks to https://roundabout.capital  by @amcassetti\n\nUsing \n@renprotocol\n you can deposit BTC to the RenVM and mint zBTC on Ethereum.\n\n$REN might be one of the most underrated projects in the ecosystem.'	2019-12-06	-0.03333333333333336
345	"b""Shout out to @evankaloudis @matt_odell @TiKawamoto @awayslice and Anthony (whose twitter handle I don't know) for helping me and 2 dozen other eager Bitcoin noobs to learn @COLDCARDwallet & @wasabiwallet interface at tonight's @btcCITADEL workshop. Awesome group. Thanks guys."""	2019-12-06	0.35833333333333334
346	b'when bitcoin takes on the fed. One of the most powerful banks created. That is like me trying to take on McDonalds, they are going to step on you. LOL. But i love a good david and Goliath fight. Its an exciting time to be involved in something so historical. \n\n#ltc #btc #crypto'	2019-12-06	0.4428571428571428
347	b'HEX rewards Staked Coinday mass. BTC rewards hashrate. HEX monetizes time, BTC monetizes hashrate.'	2019-12-06	0.0
348	b'#SDK A new Bitcoin SV project has been added to the BSV/DEVS directory! '	2019-12-06	0.17045454545454544
349	b'Hey @Poloniex @justinsuntron you just lost another customer. I signed up for Polo back in the day because of #DigiByte, @DigiByteCoin #DGB community will not stand for any of your shenanigans.#IstandwithDGB #BTC $DGB DGB'	2019-12-06	0.0
350	b'Bakkt physically settled $BTC futures currently do not have the possibility of being withdrawn in $BTC, only transferred to a list of approved brokers, who currently all will only allow cash withdrawals.'	2019-12-06	0.0
351	"b""Bitcoin has been dominated by soy boys for too long now.\n\nExercise.\nSleep well.\nEat clean.\nStop being a fucking poosy.\n\nThen we can have new ath's. pic.twitter.com/32tnwK2WxT"""	2019-12-06	-0.03674242424242423
352	"b""BTC's 21 million monetary supply wasn't coded correctly until BIP42 ensured it would in early 2014.\n\nIf not for BIP42, Satoshi's code for the 21 million would have resulted in an overflow resulting in near infinite Bitcoin over the following millenia."""	2019-12-06	0.06666666666666667
353	b'Yo\n\nEnter To WIN $100 of BCH\n\nWhat if Bitcoin Failed? Watch and let me know what you think!\n\nRETWEET, WATCH video then Follow pinned comments instructions\nhttps://youtu.be/AIAs3ICyCQM \n\n#Bitcoin #cryptocurrency #blockchain'	2019-12-06	0.08750000000000002
354	b'No one actually knew what bitcoin was until 2x failed (only had ideas).\n\nOn the flip side, segwit didn\xe2\x80\x99t activate until several strongly-disagreeing groups got to claim they won.\n\nBoth are still claiming they won today.\n\nThere\xe2\x80\x99s a lesson about consensus here.'	2019-12-06	-0.125
355	"b'""People are going to opt for something that is not manipulate-able, not seizable.\xe2\x80\x9d - \n@APompliano\n #Bitcoin $BTC #Cryptocurrency\n#coachRatan'"	2019-12-06	0.0
356	b'miners can opt to permanently destroy BTC by not taking all available fees\n\nunlike burned BTC, which appear on-chain but is inaccessible, destroyed BTC is permanently removed from the chain'	2019-12-06	0.1
357	b'Last week the top referrer on Binance earned nearly $75,000 USD in $BTC without making a single trade.\n\nHave 5,000+ Twitter followers, run a small #crypto community or something similar?\n\nSign up to be a #Binance Affiliate & earn up to 50% commission. http://bit.ly/BinanceAffiliate \xe2\x80\xa6'	2019-12-06	0.04642857142857143
358	"b""bitcoin was launched with an opcode bug that would have allowed anyone to spend any coins, which wasn't fixed until july 2010"""	2019-12-06	0.1
359	"b""I get it, some of you haven't been shorting $BTC for the last 3 months.\n\nBy the time something is comfortable and seems easy, the point of maximum opportunity is often in the rear view.\n\nI look at this chart and I expect short punishment.\n\nNot yet, but soon\n\n -  Funding \n + Basis """	2019-12-06	0.20833333333333334
360	b'Someone transferred 56,000 BTC worth $400,000,000 on the blockchain yesterday. The fee was $0.85\n\n@teedubya just got $100 out of an @ArvestBank ATM and was charged $3.75.'	2019-12-06	0.3
361	b'Someone just sent me $1 $BTC on @CashApp  No clue who but thank you'	2019-12-06	0.0
362	b'Tell me something I dont already know about $BTC or $ETH'	2019-12-06	0.0
363	b'For anyone wondering what innovations are actually being working on for Bitcoin:'	2019-12-06	0.0
364	"b""This is amazing. We like this video and technology. Do you agree, that's POS give to bitcoin one more chance? """	2019-12-06	0.55
365	b'Available to Europe - POS Eletropay Cryptocurrency Payment System & Hardware for Bitcoin, Dash, Bitcoin Cash, Litecoin, WeChat Pay and Alipay\n.\n\xe2\x80\xa6'	2019-12-06	0.4
366	"b""It makes sense - developers move to Bitcoin and layer2, where real meritocracy things are happening on hard money. Marketers to jump ship to Tron and EOS et al (that's where the remaining ICO marketing money is)."""	2019-12-06	-0.04583333333333334
367	b'Please read this from @jaredctateso many people miss the basic purpose of why #BTC was created. The #DigiByte community understands! Don\xe2\x80\x99t settle for anything less. Seek true decentralization! #DGB'	2019-12-06	0.19270833333333334
368	b'1/3 Here is the #Bitcoin whitepaper that started this industry, tech & movement we call #blockchain. Many people still dont get what it means to be decentralized. Satoshi stated: \xe2\x80\x9cthe main benefits are lost if a trusted third party is still required\xe2\x80\x9d https://bitcoin.org/bitcoin.pdf '	2019-12-06	0.2222222222222222
369	b'They say Bitcoin is the revolution \n\n...I think it\xe2\x80\x99s time we started acting like revolutionaries  '	2019-12-06	0.0
370	b'1/3 Here is the #Bitcoin whitepaper that started this industry, tech & movement we call #blockchain. Many people still dont get what it means to be decentralized. Satoshi stated: \xe2\x80\x9cthe main benefits are lost if a trusted third party is still required\xe2\x80\x9d https://bitcoin.org/bitcoin.pdf '	2019-12-06	0.2222222222222222
371	b'Greed is not good. It gives rise to scams and people who defend and rationalize scams.\n\nHonest work is good. It encourages skepticism towards the greedy.\n\nFiat is greedy money.\nBitcoin is honest money.'	2019-12-06	0.38749999999999996
372	b'venture capitalist, draper, says this corn thing is going to $250,000 by end of 2022\n\nif it doesn\xe2\x80\x99t happen the wife will leave me\n\neither way i WIN\n\n#bitcoin $btc'	2019-12-06	0.8
373	"b""1.8% of millennial wealth held in Charles Schwab brokerage accounts is being allocated to Bitcoin. $68t will b passed down by boomers. \n\nW/ millennials already showing a preference towards $BTC, guess what's gonna happen when they inherit actual wealth..."""	2019-12-06	-0.07777777777777779
374	"b""Artificial Intelligences will cause a heat/energy crisis worse than what a million hoggish bitcoin miners could ever do. The solution is to go wet. Grow brain cells. Throbbing organoids pulled from the repurposed wombs of pigs will decide the nation's Industrial Policy"""	2019-12-06	-0.3666666666666667
375	b'Just successfully shilled @fold_app to my fianc\xc3\xa9. \n\nSats being explained as cashback/reward points is the simplest way to explain utility of small amounts of bitcoin, even better when they will see them going up in value over time. '	2019-12-06	0.3333333333333333
376	b'This will change the game and leave all other blockchains for dead. $BSV $BTC $ETH'	2019-12-06	-0.2416666666666667
377	b'The beginning,\nplumbing almost laid,\nnow BitCoin builders blocks.\xe2\x80\xa6'	2019-12-06	0.0
378	b'#XRP #xrpcommunity The Fed has joined Ripple on The Faster Payments Task Force - enough said  - Ripple on steering committee while majority classed just as participants - writing is on the wall XRP the standard - bitcoin down the toilet '	2019-12-06	-0.04722222222222223
379	b'OKEx has launched XRP, Ethereum Classic, Tron and Bitcoin SV futures | Read More: http://fiatleak.com  | #XRP #TRX #BSV'	2019-12-06	0.3333333333333333
380	b'Massive move coming imminent $btc $xrp'	2019-12-06	0.0
381	"b'""Cryptocurrency"" other than Bitcoin is primarily for separating fools from their money. '"	2019-12-06	0.1375
382	b'Cryptocurrency is *primarily* for financial actions (receiving, owning, sending) that are illegal by law.'	2019-12-06	-0.033333333333333326
383	b'1/3 Here is the #Bitcoin whitepaper that started this industry, tech & movement we call #blockchain. Many people still dont get what it means to be decentralized. Satoshi stated: \xe2\x80\x9cthe main benefits are lost if a trusted third party is still required\xe2\x80\x9d https://bitcoin.org/bitcoin.pdf '	2019-12-06	0.2222222222222222
384	b'In the beginning, I wanted Bitcoin to moon so I would be rich.\n\nThen I wanted it to tank so I could buy more and get richer.\n\nThen I realized that both desires were born of high time preference.\n\nNow I just stack sats and HODL.'	2019-12-06	0.345
385	b'Bitcoin \n\nFighting it out    '	2019-12-06	0.0
386	b'This is a fun one - the bilingual and bicultural @richardbensberg on the last seven years of Bitcoin in China which for him has included being early @OKCoin, founding @remitsy, exiting to @sendwyre, joining @Blockstream and being uncompromisingly pro Bitcoin throughout. https://twitter.com/BTCAsiaPod/status/1202651527132790784 \xe2\x80\xa6'	2019-12-06	0.13333333333333333
387	b'The killer app of the Bitcoin blockchain is trustless, censorship resistant, cost-efficient, reliable financial settlement at scale. '	2019-12-06	0.0
388	b'Big #Bitcoin transactions in the past few days with EXTREMELY low fees:\n\n46,000 BTC ($337 million), fee: $0.40.\n43,500 BTC ($313 million), fee: $1,00.\xe2\x80\xa6'	2019-12-06	-0.1125
389	b'The @appics_official community is on fire! Thank you for your positive feedback. The team really appreciates your support and belief in the project. We\xe2\x80\x99re just getting started \n\n#community #feedback #socialmedia #appics #blockchain #cryptocurrency #earn #money #bitcoin #apx'	2019-12-06	0.21363636363636362
390	b'George Soros speculating on GBP didn\xe2\x80\x99t magically turn British savers into speculators.\n\nTraders speculating on BTC don\xe2\x80\x99t magically turn Bitcoin savers into speculators.'	2019-12-06	0.3333333333333333
391	b'Gone are the days of having to wait for network confirmations.\n\nAs of this year all Dash transactions use Instantsend by default. This means funds can be immediately re-spent just like cash.\n\nAdditionally, in a matter of seconds Dash transactions are more secure than Bitcoin! '	2019-12-06	0.5
392	b'What the @federalreserve weasel dance!'	2019-12-06	0.0
393	"b""$BTC Expectations: Opening dive, stop run mid range longs, chop out early shorts, sweep the 7080 low, buy the long liquidations, chop more/consolidate, nuke up to the 8k's before downtrend continuation."""	2019-12-06	0.0125
394	b'$BTC - the MA200 o the #bitcoin daily chart has begun to turn down... '	2019-12-06	-0.07777777777777779
395	b'LIKE if 2020 is going to be a GREAT YEAR for Crypto!\n\n#800cc $BCH $ZCL $BTC $OCT'	2019-12-06	1.0
396	b'After 2 yrs of hard work, \n\nI have successfully turned 5 btc into a solid .25 btc\n\nYou too can have this success with my trading course\n\nSignup here http://www.gfy.com '	2019-12-06	0.18958333333333333
