	Tweets	date	polarity
274	"b""It's better to invest in #Bitcoin and #Gold, rather than treasury bonds and stocks, says world's leading economist @nntaleb \n\nthoughts @APompliano, @Excellion, @ToneVays"""	2019-12-22	0.5
275	b'Today is #NationalMathematicsDay\n\nWould like to point out on a great invention - Bitcoin\n\nBitcoin is the currency that is based on pure mathematics encoded in its software code. \n\n-Hardcoded 21 million supply\n-Every 4-year Halving event\n\n#Bitcoin #TryCrypto'	2019-12-22	0.5071428571428571
276	"b""5th Anniversary Celebration From @oxbitcoin, FREE For New User 2 Ths Its Worth $76 For 3 Days\n\nShare BTC Hashrate its Worth 100m CNY and Lucky Draw For get Free 0.01 Btc,3 Eth etc\n\nJoin Now : https://www.oxbtc.com/m/mine/register?code=OXCZ8 \xe2\x80\xa6\nCode  : '' OXCZ8 '' \n\nGiveaway 100 $Dgb\n@coinkit_ mon 1 100 dgb"""	2019-12-22	0.3116161616161616
277	b'#XRP News for the #XRPcommunity Crypto Analyst Reveals $1 Million Bitcoin Prediction Pitfalls \xe2\x80\x93 BTC, XRP, Ripple, Litecoin, Stellar, Tron Updates '	2019-12-22	0.25
278	b' #crypto terms you need to know {#Infographic}\nVia @ingliguori\n#Ethereum #BitcoinCash #bitcoins\n#btc #Blockchain #cryptography #cryptocurrencies #decentralized\n@antgrasso @cryptwon @Ronald_vanLoon @jblefevre60 @kuriharan @BizBlockchainHQ @AkwyZ @albertogaruccio @psb_dc'	2019-12-22	0.0
279	b'$BTC looking good!'	2019-12-22	0.875
280	"b'""Speculation, fraud, and greed in the cryptocurrency and blockchain industry have overshadowed the real, liberating potential of Satoshi Nakamoto\xe2\x80\x99s invention ... Bitcoin can be a valuable financial tool as a censorship-resistant medium of exchange.""'"	2019-12-22	0.06666666666666667
281	b'#CT_index Provided by Cointelegraph \nBTC - https://goo.gl/PUeVPn \nETH - https://goo.gl/zvFCvS '	2019-12-22	0.0
282	b'There is no reason not stacking sats and selling your BTC as long as you continue to recieve new fiat every month.\n\nBitcoin with is halvings is becoming a closed container in a world of endless flowing new liquidity.\nEvery drop of spill raises the price.\nIts inevitable. '	2019-12-22	0.06396103896103897
283	b'This year I did #BookWorm\n\n1.Hustler\xe2\x80\x99s Bible New Testament -@G_XCON \n2.The art of hustling - @djsbu \n3.Originals - adam grant\n4.I can\xe2\x80\x99t make this up - @KevinHart4real \n5. Mr.Bitcoin - mphodagada \n6.Outliers - @Gladwell \n\nAbout to go book shopping , any recommendations? '	2019-12-22	0.13636363636363635
284	b' \xe2\x82\xbf1 = $7,193 (08:01 UTC)\n$BTC prices rise!\n#Bitcoin $btcusd #btcusd #btc '	2019-12-22	0.0
285	b'Website up http://BTCtz.io   #tezos'	2019-12-22	0.0
286	b'TomDecember flowers are Cyclamen by Luca Jost #flowers #love #Inspired #nature #YourMustRead. #ProEduTech #YourMustRead #Influencerpromotion #TopCaseStudy #Cybersecurity #Knowledge #Paris #influencers #InfluencerMarketing #CHANEL #bitcoin #Fintech #AI'	2019-12-22	0.5
287	b'Let me tell you something. BITCOIN. CHANGED. MY. LIFE. I would not be the strong women I am today without it. #forthegirls'	2019-12-22	0.4333333333333333
288	b'All the best christmas holiday wishes from the Safehaven community to the @iotatoken $IOTA community.\nVery strong community in \nKeep your assets safe with the digital inheritance solution by #safehaven $SHA @SafeHavenio @LoginoD \n#12DaysOfSHA \n\n$SHA $IOTA $OCE $VET $VTHO $BTC '	2019-12-22	0.5158333333333334
289	b'ladies and gentlemen, the first bitcoin atm machine in Nigeria. @block_stale'	2019-12-22	0.25
290	b'Can Tim Draper really be this stupid? \nBitcoin worked because it scaled for its demand. When BTC was prevented from scaling it became a closed mkt & the LN is itself a closed mkt. A closed mkt means a currency is useless and literally worth $0...\nhttps://www.ccn.com/billionaire-venture-capitalist-bitcoin-price-250000-after-may-2020/ \xe2\x80\xa6'	2019-12-22	-0.1571428571428571
291	"b'3 interesting recent readings:\n\n1/ ""A Look at Innovation in Bitcoin\xe2\x80\x99s Technology Stack""\nhttps://medium.com/digitalassetresearch/a-look-at-innovation-in-bitcoins-technology-stack-7edf877eab14 \xe2\x80\xa6\n\n2/ Present/Future of LN:\nhttps://threadreaderapp.com/thread/1208559196465184768.html \xe2\x80\xa6\n\n3/ The important dates of Bitcoin, it\'s almost exhaustive:\nhttps://threadreaderapp.com/thread/1193460917926813696.html \xe2\x80\xa6\n\nht @jfnewbery @teddycleps'"	2019-12-22	0.3
292	b'Bitcoin can also change the game for foreign aid  \n\nWrote about it here for @CNN:'	2019-12-22	-0.2625
293	b'For the first time in 5,000 years of money existence, people have invented something better than gold. \n\nSo much better than gold. #bitcoin'	2019-12-22	0.4166666666666667
294	"b""I don't buy the sentiment that altcoin are testbeds for new tech. New tech is developed directly on Bitcoin.\n\nHuge walkthrough of #bitcoin features to come. """	2019-12-22	0.17454545454545456
295	"b""The end of the decade is a good time to look back and marvel at the giant strides that Bitcoin has made since Satoshi gave us the whitepaper in 2008. It's also a natural point to look forward to what the upcoming years might hold in store."""	2019-12-22	0.19999999999999998
296	b'LOL. BTC is such a train wreck. How is this ever supposed to achieve mass adoption?\nI don\xe2\x80\x99t run my own node, don\xe2\x80\x99t use LN and haven\xe2\x80\x99t lost a single Satoshi. \nAND I do over 200 transactions per day.\nBitcoin is BSV. You should break out of your mind control matrix and see the truth'	2019-12-22	0.33214285714285713
297	"b'Friday at a btc meetup friend of mine was convincing another friend to try smoking DMT (he never tried any psycodelics)\n\n""Gonna do this if Romano is gonna do it"" \n\nI was on this ecstasy/amphetamine designer drug. I was saved, not enough DMT to blast me into another dimension'"	2019-12-22	0.25
298	b'Craig really stepped back into BitCoin was segwit was planning on rolling out. He couldn\xe2\x80\x99t let his masterpiece be destroyed.'	2019-12-22	0.1
299	b'the btc thing is both hilarious and unnerving at the same time cause we hiddens dislike it for legit reasons related to wanting BM to get the respect he deserves for the right reasons and not just for being the btc guy, but at the same time he seems to enjoy being the btc guy so '	2019-12-22	0.1976190476190476
300	b'D3 closed\n\nNo signs of bulls yet'	2019-12-22	-0.1
301	"b""Bitcoin has moved an average of 2800$ every quarter since 2017, yet FTX's Q2-2020 MOVE (which includes halving) is trading at 1700s.\n\nQ1 and Q3-2020 contracts are also interesting. But Q2 specifically is clearly not event-priced in.\n\nThanks to @TheoryofCapital  for the data."""	2019-12-22	0.125
302	"b'Today in our ""Filmmaking BTC"" Series. We present the role of cinematographer, who works with both the director and the rest of the crew in order to bring an overall look and feel to the film. He/she decides, focal lengths, cameras, lenses, lighting on set. #Filmmaker #filmmaking'"	2019-12-22	0.0
303	"b""The $MMO trading competition on altilly exchange is ending on 31st December 2019, so don't forget to participate. Here's the current ranking of MMO Trading Competition!  https://www.altilly.com/page/competition?id=28 \xe2\x80\xa6\n\n#cryptocurrency #blockchain #crypto #altcoins #btc #mmo"""	2019-12-22	0.0
304	b'Bitcoin SV needs to claim back the brand Bitcoin and put an end to misleading information and consumer fraud #bsv'	2019-12-22	0.0
305	b'Anyone else using @Give_Bitcoin to give Bitcoin as a Christmas gift this year? Seems like a better idea than just using a paperwallet or ledger.'	2019-12-22	0.5
306	b'More $OCE and $VET ofcourse \n\n #OceanEx \n\nYour #crypto #exchange for #trading and contract trading\n\n$BTC $ETH $EOS \n$VSYS $XRP $LTC $Link  $TOMO $ADA $IOST $CRO $Atom $xmx'	2019-12-22	0.5
307	b'Ho Ho Ho\xef\xbc\x81Secret Santa arrives with his bag full of #Xmas gifts for #Oceanexers\xef\xbc\x81Come on and choose yourfavorite gift from below options. If you have any other ideas, please leave your comment.\nLet\xe2\x80\x99s make your wish come true!\n\xe2\x80\xa6'	2019-12-22	0.22083333333333333
308	b'On Dec 23, we will perform a system update from 14:00-18:00 GMT+8. This update will include:\n1. Support #BTC SegWit address transfer\n2. Support #NPXSXEM (BEP2) deposit and NPXSXEM internal transfer\n3. Improve user experience\n4. Fix known bugs\nWe apologize for any inconvenience '	2019-12-22	0.0
309	b'Reminder to those who think they are late to buy #bitcoin \n\n#TryCrypto'	2019-12-22	-0.3
310	b'>9% of Americans are reported to hold Bitcoin, and likely >1% of the world does. Whereas, 56% worldwide has access to internet and 42% have smartphones.\xe2\x80\xa6'	2019-12-22	0.0
311	b'We will be announcing our next telegram game before #Christmas!\n\nStay tuned!\n#Reward #airdrop #games #top #player #win #free #Bitball #btb #crypto #coin #token #cryptocurrency #blockchain #btc #bitcoin'	2019-12-22	0.21500000000000002
312	b'$BTC $XBT\nexpecting the same pattern to play out'	2019-12-22	0.0
313	"b""$BTC I dunno, they look similar but I'm not a fan of fractals.\n\nProbably moves once open interest gets to interesting levels.\n\nI'm happy I didn't spend the weekend inside watching this ugly PA.\n\nGood night. """	2019-12-22	0.21666666666666667
314	b'America right now'	2019-12-22	0.2857142857142857
315	b'My certainty about Bitcoin big blocks while bidding small blocks a fond farewell.\n\n#BuildOnBSV'	2019-12-22	-0.125
316	b'This Alleged Bitcoin Scam Looked A Lot Like A Pyramid Scheme https://buff.ly/35Fuca9 \n\n#CyberSecurity #Databreach #Cyberrisk #infosec @reach2ratan #AI #ML #malware #cloud #cloudsecurity #Machinelearning #Analytics #Blockchain #dataprotection #Privacy #ArtificialIntelligence'	2019-12-22	-0.1
317	b'First look at a $BTC chart for months, but this is relatively straight forward.\n\n- At local support after bearish retest bla\n- 10kish bla bla.\n- 5kish and 4kish bla bla bla.\n- Therefore trading bias bloop and potential for 100x leverage counter trend bleep. '	2019-12-22	0.1125
318	"b'My Christmas gift to my 15 year old daughter: 12 words worth a few bucks, and ""The Bitcoin Standard"" by @saifedean. I know it may not be a shiny, fun object--but this is information she will otherwise NEVER learn in school about Austrian economics and sound money. #Bitcoin'"	2019-12-22	0.15
319	b'35 Best #IT #Training & #Certification Courses\n\nhttps://www.jadirectives.com/best-it-certifications-online-training/ \xe2\x80\xa6\n\n#AI #Analytics #IoT #BI #Amazon #AWS #tech #CCNA #Microsoft #Azure #Networking #cybersecurity #bitcoin #Cloud #Blockchain #DataScience #BigData #Cisco #SalesForce #Google #AR #VR #100DaysOfCode #Python #SQL'	2019-12-22	1.0
320	b'Satoshi was the first toxic bitcoin maxi. https://bitcointalk.org/index.php?topic=721.msg8114#msg8114 \xe2\x80\xa6 #Bitcoin '	2019-12-22	0.25
321	b'Have fun! This page has the instructions for setting up Bitcoin Core to work with Coldcard '	2019-12-22	0.375
322	b'@StackingUSD+$btc making me want to get back to alts earlier than planned . I must resist!'	2019-12-22	0.0
323	b'I am willing to sell all of my Bitcoin for a bucket of shredded cheese, serious inquiries only please '	2019-12-22	-0.027777777777777773
324	b'bitcoin will be over 20k next year\n\nbitcoin will be over 20k next year\n\nbitcoin will be over 20k next year\n\nbitcoin will be over 20k next year\n\nbitcoin will be over 20k next year\n\nbitcoin will be over 20k next year\n\nbitcoin will be over 20k next year\n\nhttps://twitter.com/bbyvox/status/1165418881726537728/video/1 \xe2\x80\xa6'	2019-12-22	0.0
325	b'I hold and believe in Bitcoin, but those who trash Ethereum need to study actual figures within the industry. ETH has a 4X on developers to its closest protocol BTC,, and then there\xe2\x80\x99s the rest,, '	2019-12-22	0.0
326	b'\xe2\x80\x9cCoinFlip makes it easy, buy bitcoin\xe2\x80\x9d. \n\n I love the crypto community. '	2019-12-22	0.4666666666666667
327	b'SCOTT BOUGHT THE DIP\n\nFeaturing @CoinFlipATM @scottspiegel_12 \n\n\xe2\x80\xa6'	2019-12-22	0.0
328	b'Tokenized Protocol for Bitcoin SV (BSV) - Beta Release - CoinGeek '	2019-12-22	0.0
329	"b'This FUD that BSV will be confiscated while BTC won\'t, needs to go. The opposite is closer to the truth, in fact. \n\nAs ""digital gold"" with small blocks and reusing addresses, BTC is very easy to trace and confiscate. As cash, at scale, BSV is very difficult to confiscate. '"	2019-12-22	-0.06733333333333333
330	b'SV, Craig, @kurtwuckertjr, Calvin, @tlockshire @Poetry4Bitcoin Welcome this with open arms. https://twitter.com/Billbrowder/status/1208002058718040069 \xe2\x80\xa6'	2019-12-22	0.4
331	b'A 2020 prediction: Bitcoin adoption goes exponential in HK '	2019-12-22	0.0
332	b'Mysterious Bags of Cash Trigger Major Hong Kong Protest Arrests\nhttps://www.bloomberg.com/news/articles/2019-12-20/mysterious-bags-of-cash-trigger-major-hong-kong-protest-arrests \xe2\x80\xa6'	2019-12-22	0.03125
333	b'Will #BTC #ETH & #XRP lead the way through all of 2020 or will other projects close the gap or shuffle their way up?\n\n New Altcoin Author Podcast/Videos Monday\n http://AltcoinAuthor.com/YouTube  \n\n#LTC #ltc2019 #EOS #BCH #Binance #BNB @coinkit_ mon 1 100 $DGB'	2019-12-22	0.005681818181818177
334	b'Yes.\n\nAnd every other major piece of transnational organized crime it links together.\n\nAnd every two-bit handful of yahoos moving drugs, CDs, cigarettes, shoplifted merchandise or anything else via bitcoin/ethereum/what have you.'	2019-12-22	-0.03125
335	b'If you spent all day staring at the #bitcoin chart and/or lost money trading Bitcoin today you have a problem...\n\nPut the charts away. Seriously.'	2019-12-22	-0.21666666666666667
336	"b""Let me spell out what's happening. If you spend pre-August 1, 2017 p2sh UTXOs on BTC, anyone on BSV can just take them after their next BSV hard fork.\n\nI'm starting to see why they split in the first place. It's to steal unclaimed BSV. """	2019-12-22	-0.010416666666666671
337	b'$BTC - Noticing this reversal from recent trend on the #bitcoin 12hr Heikin Ashi chart... '	2019-12-22	0.0
338	b'Which 3 http://Binance.com  listed altcoins do you see outperforming #Bitcoin the most in 2020?'	2019-12-22	0.5
339	b'. @RealGilbert not sure if you know about bitcoin, but it would be epic if you made a video of you reading the bitcoin whitepaper.\n\nThe community would be forever grateful. '	2019-12-22	-0.075
340	b'Crowd-fund to get Gilbert Gottfried to read the Bitcoin whitepaper.'	2019-12-22	0.0
341	b'Are you ready to witness the full potential of BITCOIN when it goes back to the original whitepaper protocol in Feb 2020?!?  \n\nCelebrate with our NEWLY RELEASED DESIGN! \n\niPhone cases here: https://www.zeroconfs.com/collections/iphone-cases/products/back-to-the-original-bitcoin-protocol-iphone-case-black \xe2\x80\xa6\n\nSamsung cases here: https://www.zeroconfs.com/collections/samsung-cases/products/back-to-the-original-bitcoin-protocol-samsung-case-black \xe2\x80\xa6\n\n#BSVisBitcoin'	2019-12-22	0.19820075757575759
342	b'We work tirelessly to bring positivity and novelty to your day every. single. day. \n\nIf we have made your day brighter, support with a coffee or what you can.\n\nhttp://www.paypal.me/xavierhxp  \nhttp://www.patreon.com/thehumanxp    1NGcQUbEDUcMdDeSWtV7PkRDrAq7dzGzWM #bitcoin $xavierkatana #bsv'	2019-12-22	-0.07142857142857142
343	b'Never trading bitcoin again lol'	2019-12-22	0.8
344	b'I opened the $BTC chart for the first time today about an hour ago and price has not moved more than $3 since.'	2019-12-22	0.375
345	"b'$BTC\n\nThis ""bullish consolidation"" is starting to look more like a future BART. Couldn\'t imagine taking a position here, could go either way. Zero conviction zone. '"	2019-12-22	0.16666666666666666
346	b'Bitcoin will be the only permanent and perpetual storage in the world.'	2019-12-22	0.0
347	b'LIVE in Taipei now... #Bitcoin is booming all around the world. '	2019-12-22	0.13636363636363635
348	"b""Helped my wife's grandmother do some Christmas shopping online a several weeks ago.  Sam's Club.  Used my @trylolli extension.  \n\nI made ~$70 in BTC through Lolli that night!"""	2019-12-22	0.0
349	b'HOH, FOLKS- really feeling quite #boisterous these days; we\xe2\x80\x99ll probably crack over 10,000 views before the weekend- a special thanks to all of #Bitcoin-twitter. '	2019-12-22	0.2523809523809524
350	b'Hey @notgrubles, @Excellion, @adam3us or @LinaSeiche- please #RT.\n\n[Part 1: Introduction and Installing @Ubuntu]  \xe2\x80\xa6'	2019-12-22	0.0
351	b'XRP Could Soon Fall Against Bitcoin, Analyst Warns as Pressure Builds @newsbtc #Analysis  #Crypto  #analysis  #bitcoin  #cryptocurrency  #jacob canfield  #market  #xrp'	2019-12-22	0.0
352	b'Bitcoin Analyst Willy Woo Claims Decred is the Next Best Hedge to Bitcoin \xe2\x80\x94 u/Exittus '	2019-12-22	0.5
353	"b""I stick to my prediction that the next Bitcoin halving will way different than the previous two in terms of price action.\nhttps://www.tokendaily.co/blog/2020-crypto-crystal-ball \xe2\x80\xa6\n\nlet me add, it won't be a surprise if BTC didn't get to the previous ATH in 2020. """	2019-12-22	-0.04666666666666666
354	b'Absolutely amazing that just about everyone involved in the \xe2\x80\x9ccrypto\xe2\x80\x9d space still believes that \xe2\x80\x9cthe next parabolic rally\xe2\x80\x9d is pretty much a given fact\n\nYou people are insane, that\xe2\x80\x99s not how this works'	2019-12-22	0.010000000000000009
355	b'If you could only trade on one these exchanges, which would u choose?\n$btc $daps $dag $hot $eth $apl $eca $sntvt $rsr $ltc $neo $xrp $ada $zil $tomo $xvg $ont $grs $vet $bch $usdt $bnb $bsv $xmr $trx #bitcoin $crypto #bitcoin  #telegram  $peg $get $vra $eth $ltc $link $ftm $bolt'	2019-12-22	0.125
356	"b""If Bitcoin is supposed to move up after retesting $7,100, it's doing a terrible job at it."""	2019-12-22	-1.0
357	b'If you want to win, you have to cooperate. #Bitcoin #BSV'	2019-12-22	0.8
358	b'#LightningNetwork \n\nhttp://1ML.com  observed:\n10,853 nodes (6,111 with active channels)\n35,193 channels\n862.128 BTC capacity ($6,151,828)\n\nmedian node capacity: 0.005 BTC ($33.30)\n\npast 24h:\n+9 nodes +115 channels +3.037 BTC ($21,672)\n\n#Lightning #LN #bitcoin $BTC'	2019-12-22	-0.19166666666666665
359	b'The SEC department collects over $100m USD in fees per year from corporations but they have been working on this bitcoin ETF approval since 2014.\n\nThey deserve to get fire at this point.  5 years and they still can not get the job done.\n\nhttps://bitcoinexchangeguide.com/sec-reschedules-approval-decision-on-wilshire-phoenixs-bitcoin-etf-proposal-to-february/ \xe2\x80\xa6 via @bitcoinsguide'	2019-12-22	-0.1
360	"b""Don't trust. Verify. #Bitcoin @giacomozucco @saifedean @ToneVays @TraceMayer @maxkeiser @jimmysong @udiWertheimer @Excellion @rogerkver @haydenotto_"""	2019-12-22	0.0
361	b'The hodl meme transcends Bitcoin. It\xe2\x80\x99s about conviction in the face of adversity. Following through. Being the rock that the waves keep crashing over.\n\nHodl on to the truths that resonate with you. Ignore the crowd. Stay the path.\n\nShout out to my fellow hodlers! '	2019-12-22	0.0
362	"b""https://txstats.com/dashboard/db/bech32-statistics?orgId=1 \xe2\x80\xa6 Over 350 k BTC coins in segwit addresses. That's enough to make up for 53.8 k blocks worth of reduced revenue from subsidy after the BTC halvening. As that number goes up, so does the incentive for miners to stop supporting SegWit."""	2019-12-22	0.18333333333333335
363	"b'I teach an MBA-level class at a private university called ""#Blockchain, #Cryptocurrency, and Network Economics.""  Received this today from the Dean of the Business School, much mutual love. #bitcoin '"	2019-12-22	0.2333333333333333
364	"b""Dave Collum's Satirical, Comedic, Insulting Year in Review\n\nCollum wrote a great pair of articles, sure to offend some, esp the climate fearmongers and Bitcoin supporters.\n\nRead them anyway. You will learn something.\nh/t @DavidBCollum @chrismartenson"""	2019-12-22	0.10000000000000002
365	"b""This sounds like somebody who doesn't understand bitcoin..."""	2019-12-22	0.0
366	b'1-Minute #MoonRekt gives you 2,880 opportunities per day to:\n\nStack #HXRO & #BTC\nEarn Rewards\nGain status on our global leaderboards\n\nStart today and get a 100 free HXRO at:\nhttps://start.hxro.io/ '	2019-12-22	0.2
367	b'#Bitcoin and #Ethereum holders will be the new 1%!'	2019-12-22	0.17045454545454544
368	"b""Find out how @jack's move to Africa will affect #Bitcoin reach! \n\nWe partnered with @blocknewsafrica to bring you this exclusive article! \n\nWe'll continue to take deep dives into the data surrounding this industry and how it affects the future!"""	2019-12-22	0.0
369	b'What an incredible year for Elastos & the Cyber Republic community! I am proud to present to you, the last Bi-Weekly Update summary of 2019! \n\n2020 will be the year of the new secure web, the year of elastOS! \n\n@Elastos_org #Bitcoin #BTC #Data #DataSecurity #OwnYourData'	2019-12-22	0.40606060606060607
370	b'The other day Bitcoin wicked down to around $6,400\n\nI did this video on October 9th, 2019 and it would be awesome if it became reality'	2019-12-22	0.23981481481481481
371	b'#Bitcoin Price: USD $7144.67 $BTC http://ow.ly/4naJD6 '	2019-12-22	0.0
372	b'Going into 2020, the Top 10 Market Cap list looks like its going to change drastically. Apart from Number one on the list $BTC. \n\n$ETH $XRP $EOS $USDT $BCH $LTC $BNB $BSV $XTZ'	2019-12-22	0.5
373	b'\xe2\x80\x9cBitcoin Moon\xe2\x80\x9d hi-top sneakers\n\nThe Built On Blockchain Shop\n#TheBOBshop\n\n#PayWithCrypto \n$BTC $BEAM $NIX $LTC $ARRR $CLO $BLOCK ++\n\nhttps://bobcrypto.co/product-category/bitcoin-merch/bitcoin-shoes/ \xe2\x80\xa6\n\n#Bitcoin $BTC #BTC #Crypto #Trading #CryptoMerch'	2019-12-22	0.0
374	b'Excellent opportunity to win $100 in #bitcoin before #Christmas \n\n@FIatEarthMaps @cryptogemini05 @farahCelicious'	2019-12-22	0.9
375	b'Crypto Exchanges Are NOT Your Banks. A Cold Storage Card only is your own Bank. \nBitcoin Gold (BTG) Cold Storage Card only $12.95\nonly available at https://www.247bits.com/ \n$BTG #BitcoinGold #BTG #247Bits #PayWithCrypto\nPopular Cryptocurrencies Accepted'	2019-12-22	0.05
376	b'What percentage should you invest in each cryptocurrency to become a millionaire? A winning index strategy https://ift.tt/2MSTecN  #Bitcoin #Crypto #Ethereum #Litecoin #Ripple #EOS'	2019-12-22	0.5
377	b' Prices update in $USDT (1 hour):\n\n$BTC - 7132.23 $       (+0.01 %)\n$ETH - 127.15 $        (+0.07 %)\n$XRP - 0.19 $          (-0.38 %)\n$BCH - 186.89 $        (0.0 %)\n$LTC - 39.65 $         (-0.14 %)\n\n#BTC #ETH #XRP #BCH #LTC #Trading #Crypto #Bitcoin'	2019-12-22	0.0
378	b'Give me a break! Draper was one of the very few who called for $10k Bitcoin back in 2014 when it was a few hundred per Bitcoin... and he said within 3 years! The guy is a sharp billionaire w/ incredible resources + talent to run market analysis and forecasts! Bitcoin to the moon. '	2019-12-22	0.073
379	b'After listening to this $BTC price coverage on @CNBCFastMoney profiling @TimDraper saying #Bitcoin can hit $250k by 2022, I am now way more BEARISH than I was this morning. @fundstrat \nhttps://www.youtube.com/watch?v=smwY073pgkQ&feature=youtu.be \xe2\x80\xa6'	2019-12-22	0.5
380	"b""We are not a signals group. Signals aren't relevant when you use the calculator. It does not matter where you enter, only how you place your orders. For #Bitcoin and #Ethereum margin trades."""	2019-12-22	0.2
381	b'Top 5 Cryptocurrencies Prices\n\nBitcoin $BTC: $7,191.19  +0.07%\nEthereum $ETH: $128.10  -0.09%\nXRP $XRP: $0.193999458  +0.03%\nTether $USDT: $1.01  +0.11%\nBitcoin Cash $BCH: $187.44  -0.16%'	2019-12-22	0.5
382	b'#BitcoinCryptoCurrency\nBitcoin USD: 7320.38\nBitcoin EUR: 6463.85\nBitcoin Yen: 781944.23\nBitcoin Ruble: 468193.90\n\n #CyberGuerrillaAutonomousNexus\n\n#BTC AdDreSs: 1Bhgvcsm3P59fSCLg5G6DSstpV4srk5JTy\n\nhttp://bitcoincharts.com  provides financial and\xe2\x80\xa6'	2019-12-22	0.0
383	b'$NEX TOKEN\nUSD: 0.94 | (24H /  +5.02%)\nEUR: 0.85 | (24H /  +5.02%)\nAll time high: $3.31\n\n#Nash Exchange\nStaking: 6,323,224 nex (22.11% of 28.6M)\n24H Volume: $0.00\n\nDaily dividend (based on 0.22% Fee)\n24 Months\n1000 nex: $0.00000000\n\n$btc $eth $nex $neo'	2019-12-22	0.08
384	b'Bitcoin Fear and Greed Index is 23 - Extreme Fear '	2019-12-22	-0.125
385	b'i could have bought 5 cent bitcoin but crazy sovereign citizens told me to do it... the shoot at police types lol  DOH'	2019-12-22	0.10000000000000003
386	b'$XLM is now worth $0.0463 (-0.10%) and 0.00000643 BTC (-0.16%) #XLM'	2019-12-22	0.3
387	"b""Join 'The Signal Premium' \n\n- Daily early trade Signals\n- 80%+ success rate\n- Premium Telegram & Twitter access\n- Signals Dashboard\n- for #Binance/#Bittrex\n\nCurrently 50% off.\nSign-up at: https://thesignal.io \n\n#bitcoin #cryptotrading #crypto #ETH #BTC #LTC #XRP"""	2019-12-22	0.1
388	b'Top 10 Mentions on Twitter in the last hour - $BTC $XRP $ETH $LTC $NEO $TRX $MATIC $EOS $VET $BCH \n\nMore on http://CoinTrendz.com  '	2019-12-22	0.3333333333333333
389	b'BitcoinAverage - bitcoin price index - ($ 7166.9) - https://BitcoinAverage.com  #bitcoin '	2019-12-22	0.0
390	b'#BTC price decreased! Buying @ $7143.2 & Selling @ $7143.2  $btc $eth $etc $neo $dgb $dash $strat $eos $omg $pay $xrp $xmr $gas '	2019-12-22	-0.5
391	b'253. Clouds get stopped at more borders than bitcoin.'	2019-12-22	0.5
